172.50      0.5605686      0.0000274      0.6057957      0.0000557      0.6060267      0.0000554
173.00      0.5606562      0.0000272      0.6058387      0.0000553      0.6060926      0.0000550
173.50      0.5607085      0.0000272      0.6059162      0.0000556      0.6056459      0.0000553
174.00      0.5605156      0.0000273      0.6060242      0.0000556      0.6060594      0.0000557
174.50      0.5606230      0.0000274      0.6059859      0.0000557      0.6059388      0.0000556
175.00      0.5606541      0.0000274      0.6061520      0.0000557      0.6057660      0.0000557
175.50      0.5606186      0.0000273      0.6060036      0.0000555      0.6059376      0.0000557
176.00      0.5606885      0.0000274      0.6059020      0.0000552      0.6058112      0.0000558
176.50      0.5607959      0.0000274      0.6058633      0.0000553      0.6057795      0.0000555
177.00      0.5607402      0.0000275      0.6058246      0.0000555      0.6059961      0.0000556
177.50      0.5608343      0.0000275      0.6056477      0.0000556      0.6059592      0.0000557
178.00      0.5607718      0.0000274      0.6058804      0.0000554      0.6060278      0.0000556
178.50      0.5605659      0.0000271      0.6061157      0.0000552      0.6061040      0.0000552
179.00      0.5607654      0.0000274      0.6056353      0.0000553      0.6059692      0.0000558
179.50      0.5606634      0.0000273      0.6060697      0.0000554      0.6060721      0.0000558
180.00      0.5606618      0.0000275      0.6061006      0.0000554      0.6060688      0.0000558
180.50      0.5606120      0.0000273      0.6062286      0.0000554      0.6061151      0.0000557
181.00      0.5607804      0.0000273      0.6059575      0.0000557      0.6059928      0.0000555
181.50      0.5606160      0.0000274      0.6059561      0.0000556      0.6060961      0.0000555
182.00      0.5607623      0.0000272      0.6061455      0.0000555      0.6059563      0.0000552
182.50      0.5607393      0.0000273      0.6062436      0.0000557      0.6059839      0.0000553
183.00      0.5608447      0.0000274      0.6057443      0.0000552      0.6061827      0.0000558
183.50      0.5608753      0.0000273      0.6058372      0.0000555      0.6059836      0.0000554
184.00      0.5606053      0.0000272      0.6062550      0.0000557      0.6062037      0.0000556
184.50      0.5606607      0.0000273      0.6061238      0.0000552      0.6061174      0.0000554
185.00      0.5606752      0.0000271      0.6061851      0.0000555      0.6062635      0.0000555
185.50      0.5607714      0.0000273      0.6059702      0.0000555      0.6063005      0.0000557
186.00      0.5607742      0.0000273      0.6063507      0.0000556      0.6059271      0.0000557
186.50      0.5607962      0.0000274      0.6059928      0.0000554      0.6060642      0.0000557
187.00      0.5608029      0.0000273      0.6061164      0.0000556      0.6061511      0.0000555
187.50      0.5608634      0.0000273      0.6059829      0.0000557      0.6062834      0.0000556
188.00      0.5606415      0.0000275      0.6062408      0.0000555      0.6065739      0.0000557
188.50      0.5608827      0.0000273      0.6060983      0.0000555      0.6059841      0.0000553
189.00      0.5608626      0.0000271      0.6061445      0.0000554      0.6061994      0.0000556
189.50      0.5608129      0.0000272      0.6061940      0.0000556      0.6061984      0.0000554
190.00      0.5608692      0.0000272      0.6062020      0.0000555      0.6060364      0.0000553
190.50      0.5607452      0.0000273      0.6065496      0.0000557      0.6062576      0.0000552
191.00      0.5608705      0.0000273      0.6061439      0.0000555      0.6061651      0.0000555
191.50      0.5608852      0.0000275      0.6062156      0.0000561      0.6062359      0.0000553
192.00      0.5608802      0.0000272      0.6063029      0.0000556      0.6060536      0.0000558
192.50      0.5609417      0.0000273      0.6061745      0.0000552      0.6060886      0.0000555
193.00      0.5608425      0.0000273      0.6061765      0.0000557      0.6062648      0.0000556
193.50      0.5608632      0.0000274      0.6062347      0.0000556      0.6062503      0.0000559
194.00      0.5608874      0.0000274      0.6062141      0.0000554      0.6063531      0.0000556
194.50      0.5608364      0.0000273      0.6064382      0.0000557      0.6063746      0.0000554
195.00      0.5610505      0.0000275      0.6061687      0.0000558      0.6060271      0.0000557
195.50      0.5609657      0.0000274      0.6061666      0.0000555      0.6061255      0.0000555
196.00      0.5609598      0.0000273      0.6062573      0.0000551      0.6062322      0.0000559
196.50      0.5610375      0.0000272      0.6063824      0.0000560      0.6061821      0.0000555
197.00      0.5609314      0.0000272      0.6063100      0.0000556      0.6061709      0.0000555
197.50      0.5608505      0.0000273      0.6063523      0.0000556      0.6063748      0.0000555
198.00      0.5608433      0.0000275      0.6064130      0.0000558      0.6064053      0.0000557
198.50      0.5609338      0.0000272      0.6064282      0.0000552      0.6063824      0.0000556
199.00      0.5608663      0.0000274      0.6063836      0.0000554      0.6064163      0.0000556
199.50      0.5609979      0.0000273      0.6065101      0.0000556      0.6064349      0.0000559
200.00      0.5608971      0.0000276      0.6064433      0.0000557      0.6063596      0.0000559
200.50      0.5609228      0.0000273      0.6062873      0.0000556      0.6065690      0.0000555
201.00      0.5610770      0.0000272      0.6062622      0.0000553      0.6063345      0.0000554
201.50      0.5610065      0.0000274      0.6062992      0.0000555      0.6063792      0.0000556
202.00      0.5610394      0.0000268      0.6062923      0.0000553      0.6062342      0.0000551
202.50      0.5608985      0.0000274      0.6066198      0.0000557      0.6065508      0.0000556
203.00      0.5609466      0.0000272      0.6064671      0.0000557      0.6065611      0.0000555
203.50      0.5609806      0.0000273      0.6065883      0.0000555      0.6064118      0.0000558
204.00      0.5610401      0.0000272      0.6063795      0.0000555      0.6064652      0.0000554
204.50      0.5609822      0.0000273      0.6066069      0.0000555      0.6064698      0.0000550
205.00      0.5610350      0.0000272      0.6064157      0.0000555      0.6066125      0.0000557
205.50      0.5611087      0.0000271      0.6064477      0.0000553      0.6062434      0.0000555
206.00      0.5609750      0.0000273      0.6064675      0.0000560      0.6066379      0.0000554
206.50      0.5611889      0.0000273      0.6062467      0.0000558      0.6063383      0.0000555
207.00      0.5611484      0.0000273      0.6063054      0.0000557      0.6065437      0.0000556
207.50      0.5609157      0.0000273      0.6066028      0.0000557      0.6066813      0.0000558
208.00      0.5610994      0.0000273      0.6063481      0.0000558      0.6063574      0.0000558
208.50      0.5611596      0.0000272      0.6062860      0.0000554      0.6065817      0.0000557
209.00      0.5609792      0.0000273      0.6066635      0.0000555      0.6066181      0.0000557
209.50      0.5611014      0.0000273      0.6064863      0.0000557      0.6066624      0.0000558
210.00      0.5610747      0.0000274      0.6066368      0.0000556      0.6066295      0.0000559
210.50      0.5611618      0.0000275      0.6063934      0.0000557      0.6065608      0.0000555
211.00      0.5610101      0.0000273      0.6067986      0.0000556      0.6066182      0.0000559
211.50      0.5611261      0.0000274      0.6065088      0.0000559      0.6064939      0.0000556
212.00      0.5611989      0.0000273      0.6066340      0.0000557      0.6062957      0.0000560
212.50      0.5610505      0.0000273      0.6067628      0.0000553      0.6065404      0.0000557
213.00      0.5611019      0.0000274      0.6066889      0.0000555      0.6065117      0.0000555
213.50      0.5612846      0.0000274      0.6065922      0.0000557      0.6064760      0.0000557
214.00      0.5610331      0.0000273      0.6065316      0.0000560      0.6066663      0.0000555
214.50      0.5612035      0.0000270      0.6065657      0.0000554      0.6065591      0.0000556
215.00      0.5611688      0.0000273      0.6063787      0.0000556      0.6065424      0.0000556
215.50      0.5612445      0.0000272      0.6066385      0.0000558      0.6064973      0.0000556
216.00      0.5612400      0.0000274      0.6065240      0.0000556      0.6065855      0.0000558
216.50      0.5611365      0.0000274      0.6066130      0.0000556      0.6068220      0.0000557
217.00      0.5612976      0.0000274      0.6065870      0.0000556      0.6063609      0.0000557
217.50      0.5610231      0.0000273      0.6067761      0.0000556      0.6068347      0.0000553
218.00      0.5611149      0.0000273      0.6068238      0.0000558      0.6069297      0.0000555
218.50      0.5613045      0.0000271      0.6064962      0.0000552      0.6064679      0.0000559
219.00      0.5611326      0.0000270      0.6067843      0.0000555      0.6068377      0.0000556
219.50      0.5612539      0.0000273      0.6068258      0.0000557      0.6065944      0.0000557
220.00      0.5612879      0.0000273      0.6067452      0.0000559      0.6065329      0.0000558
220.50      0.5612388      0.0000275      0.6067444      0.0000561      0.6067555      0.0000554
221.00      0.5611334      0.0000274      0.6068555      0.0000558      0.6067022      0.0000556
221.50      0.5612092      0.0000273      0.6068953      0.0000560      0.6065608      0.0000558
222.00      0.5611396      0.0000275      0.6069736      0.0000558      0.6068054      0.0000559
222.50      0.5612095      0.0000271      0.6066728      0.0000556      0.6068363      0.0000553
223.00      0.5612456      0.0000274      0.6067832      0.0000556      0.6067631      0.0000554
223.50      0.5613315      0.0000276      0.6068057      0.0000558      0.6068212      0.0000557
224.00      0.5612036      0.0000275      0.6068771      0.0000556      0.6068159      0.0000556
224.50      0.5612863      0.0000273      0.6066932      0.0000560      0.6068535      0.0000555
225.00      0.5612885      0.0000274      0.6067780      0.0000555      0.6066671      0.0000559
225.50      0.5613960      0.0000274      0.6068809      0.0000555      0.6066155      0.0000556
226.00      0.5612661      0.0000275      0.6067357      0.0000562      0.6068351      0.0000556
226.50      0.5612674      0.0000272      0.6069450      0.0000558      0.6067911      0.0000558
227.00      0.5613868      0.0000275      0.6067686      0.0000560      0.6069137      0.0000560
227.50      0.5613952      0.0000275      0.6066932      0.0000556      0.6068988      0.0000559
228.00      0.5613141      0.0000274      0.6069364      0.0000557      0.6068983      0.0000558
228.50      0.5613379      0.0000275      0.6070165      0.0000557      0.6064935      0.0000557
229.00      0.5613061      0.0000274      0.6068258      0.0000557      0.6069977      0.0000556
229.50      0.5614214      0.0000272      0.6067343      0.0000557      0.6068460      0.0000559
230.00      0.5613946      0.0000273      0.6067555      0.0000556      0.6067699      0.0000556
230.50      0.5612490      0.0000274      0.6070714      0.0000555      0.6070142      0.0000559
231.00      0.5613160      0.0000275      0.6068903      0.0000556      0.6068382      0.0000556
231.50      0.5613982      0.0000273      0.6068431      0.0000558      0.6069275      0.0000555
232.00      0.5613844      0.0000274      0.6068559      0.0000557      0.6067884      0.0000557
232.50      0.5612597      0.0000273      0.6070998      0.0000557      0.6069833      0.0000556
233.00      0.5613186      0.0000273      0.6068603      0.0000558      0.6072548      0.0000556
233.50      0.5613798      0.0000274      0.6068578      0.0000557      0.6070114      0.0000557
234.00      0.5613414      0.0000273      0.6069769      0.0000555      0.6070410      0.0000557
234.50      0.5613108      0.0000272      0.6068728      0.0000557      0.6070642      0.0000558
235.00      0.5614402      0.0000274      0.6071282      0.0000560      0.6069071      0.0000558
235.50      0.5613697      0.0000273      0.6070695      0.0000557      0.6067618      0.0000560
236.00      0.5615035      0.0000273      0.6069086      0.0000556      0.6069368      0.0000557
236.50      0.5613698      0.0000271      0.6070200      0.0000554      0.6069285      0.0000556
237.00      0.5613104      0.0000274      0.6068818      0.0000559      0.6072561      0.0000558
237.50      0.5614141      0.0000272      0.6071310      0.0000555      0.6071818      0.0000559
238.00      0.5614090      0.0000271      0.6071944      0.0000555      0.6070513      0.0000556
238.50      0.5613424      0.0000274      0.6072318      0.0000558      0.6071003      0.0000558
239.00      0.5614320      0.0000273      0.6070919      0.0000553      0.6070899      0.0000557
239.50      0.5614881      0.0000275      0.6070180      0.0000555      0.6070211      0.0000557
240.00      0.5616700      0.0000272      0.6068417      0.0000558      0.6068347      0.0000555
240.50      0.5614565      0.0000272      0.6072657      0.0000554      0.6071246      0.0000559
241.00      0.5614795      0.0000272      0.6069850      0.0000556      0.6070040      0.0000555
241.50      0.5613257      0.0000274      0.6073400      0.0000558      0.6072168      0.0000555
242.00      0.5614304      0.0000274      0.6069737      0.0000557      0.6071895      0.0000553
242.50      0.5615913      0.0000274      0.6070963      0.0000559      0.6067942      0.0000558
243.00      0.5614647      0.0000275      0.6071352      0.0000558      0.6072169      0.0000557
243.50      0.5614609      0.0000273      0.6071372      0.0000557      0.6070749      0.0000557
244.00      0.5616006      0.0000274      0.6068468      0.0000559      0.6072142      0.0000558
244.50      0.5614139      0.0000272      0.6072110      0.0000556      0.6073541      0.0000556
245.00      0.5614795      0.0000273      0.6071939      0.0000555      0.6072695      0.0000555
245.50      0.5615796      0.0000272      0.6071731      0.0000557      0.6071253      0.0000558
246.00      0.5615943      0.0000273      0.6070954      0.0000559      0.6069387      0.0000556
246.50      0.5614812      0.0000272      0.6073984      0.0000555      0.6071154      0.0000556
247.00      0.5615667      0.0000274      0.6070241      0.0000556      0.6073305      0.0000556
247.50      0.5615963      0.0000274      0.6071395      0.0000556      0.6071127      0.0000557
248.00      0.5614419      0.0000275      0.6074988      0.0000562      0.6071953      0.0000558
248.50      0.5616997      0.0000273      0.6068416      0.0000557      0.6072408      0.0000557
249.00      0.5616139      0.0000273      0.6073082      0.0000559      0.6070339      0.0000557
249.50      0.5615395      0.0000274      0.6072909      0.0000558      0.6071755      0.0000557
250.00      0.5615605      0.0000272      0.6074098      0.0000555      0.6070519      0.0000559
250.50      0.5616207      0.0000273      0.6071851      0.0000554      0.6072457      0.0000556
251.00      0.5617065      0.0000274      0.6072063      0.0000561      0.6072916      0.0000557
251.50      0.5615994      0.0000273      0.6073171      0.0000559      0.6071860      0.0000555
252.00      0.5615782      0.0000273      0.6073254      0.0000556      0.6073227      0.0000557
252.50      0.5617475      0.0000274      0.6072262      0.0000559      0.6070574      0.0000555
253.00      0.5616989      0.0000274      0.6070433      0.0000558      0.6071665      0.0000556
253.50      0.5615915      0.0000272      0.6071901      0.0000555      0.6073450      0.0000558
254.00      0.5616290      0.0000271      0.6071160      0.0000555      0.6074717      0.0000554
254.50      0.5617686      0.0000274      0.6070748      0.0000557      0.6070606      0.0000561
255.00      0.5617521      0.0000271      0.6071580      0.0000556      0.6072104      0.0000559
255.50      0.5617286      0.0000274      0.6073529      0.0000558      0.6072255      0.0000556
256.00      0.5617047      0.0000273      0.6072474      0.0000555      0.6073475      0.0000555
256.50      0.5616549      0.0000272      0.6073503      0.0000559      0.6073638      0.0000561
257.00      0.5617833      0.0000272      0.6071126      0.0000556      0.6073133      0.0000555
257.50      0.5615700      0.0000275      0.6073367      0.0000559      0.6074411      0.0000557
258.00      0.5616638      0.0000273      0.6075860      0.0000558      0.6073338      0.0000556
258.50      0.5618158      0.0000275      0.6072636      0.0000561      0.6071108      0.0000557
259.00      0.5617026      0.0000273      0.6072073      0.0000560      0.6074198      0.0000560
259.50      0.5616996      0.0000273      0.6073949      0.0000560      0.6073970      0.0000558
260.00      0.5615484      0.0000272      0.6075689      0.0000553      0.6075339      0.0000556
260.50      0.5617072      0.0000274      0.6073493      0.0000557      0.6074546      0.0000562
261.00      0.5616756      0.0000271      0.6074547      0.0000559      0.6075086      0.0000557
261.50      0.5617374      0.0000273      0.6072146      0.0000554      0.6075209      0.0000562
262.00      0.5619092      0.0000273      0.6072690      0.0000559      0.6072881      0.0000558
262.50      0.5616645      0.0000274      0.6075619      0.0000555      0.6075985      0.0000557
263.00      0.5618226      0.0000273      0.6072922      0.0000558      0.6075038      0.0000558
263.50      0.5617743      0.0000273      0.6075674      0.0000557      0.6074928      0.0000560
264.00      0.5616852      0.0000273      0.6074677      0.0000557      0.6075329      0.0000559
264.50      0.5618190      0.0000272      0.6074478      0.0000556      0.6075210      0.0000559
265.00      0.5618161      0.0000273      0.6074191      0.0000558      0.6074410      0.0000562
265.50      0.5617709      0.0000272      0.6076488      0.0000561      0.6073151      0.0000558
266.00      0.5619145      0.0000273      0.6073426      0.0000561      0.6074830      0.0000558
266.50      0.5618490      0.0000273      0.6074840      0.0000555      0.6075548      0.0000559
267.00      0.5617276      0.0000271      0.6074227      0.0000557      0.6076915      0.0000560
267.50      0.5619020      0.0000272      0.6072944      0.0000558      0.6073849      0.0000560
268.00      0.5618540      0.0000273      0.6076156      0.0000558      0.6074139      0.0000557
268.50      0.5617326      0.0000274      0.6076862      0.0000559      0.6075104      0.0000558
269.00      0.5618901      0.0000274      0.6074472      0.0000556      0.6076082      0.0000559
269.50      0.5617889      0.0000273      0.6073891      0.0000560      0.6076996      0.0000559
270.00      0.5618806      0.0000272      0.6075136      0.0000555      0.6075800      0.0000556
270.50      0.5618945      0.0000270      0.6077448      0.0000555      0.6075327      0.0000560
271.00      0.5618301      0.0000272      0.6075575      0.0000558      0.6077708      0.0000557
271.50      0.5618110      0.0000274      0.6077840      0.0000558      0.6077656      0.0000561
272.00      0.5619089      0.0000273      0.6075677      0.0000554      0.6076511      0.0000557
272.50      0.5618166      0.0000273      0.6077687      0.0000556      0.6075951      0.0000556
273.00      0.5619998      0.0000273      0.6074902      0.0000556      0.6075982      0.0000562
273.50      0.5618823      0.0000273      0.6076617      0.0000561      0.6076467      0.0000558
274.00      0.5620962      0.0000273      0.6073564      0.0000555      0.6073687      0.0000558
274.50      0.5618067      0.0000271      0.6080142      0.0000558      0.6076048      0.0000557
275.00      0.5617771      0.0000272      0.6078345      0.0000556      0.6079409      0.0000561
275.50      0.5619730      0.0000272      0.6075206      0.0000559      0.6076891      0.0000556
276.00      0.5619459      0.0000273      0.6078150      0.0000559      0.6075986      0.0000556
276.50      0.5619641      0.0000272      0.6076508      0.0000559      0.6077637      0.0000556
277.00      0.5619770      0.0000272      0.6075914      0.0000555      0.6076351      0.0000557
277.50      0.5621136      0.0000274      0.6075615      0.0000559      0.6074255      0.0000556
278.00      0.5619322      0.0000272      0.6077052      0.0000558      0.6076394      0.0000558
278.50      0.5619726      0.0000272      0.6077775      0.0000558      0.6077513      0.0000559
279.00      0.5619869      0.0000274      0.6075563      0.0000560      0.6077217      0.0000557
279.50      0.5618550      0.0000271      0.6077923      0.0000555      0.6079569      0.0000558
280.00      0.5620642      0.0000273      0.6076939      0.0000559      0.6076248      0.0000559
280.50      0.5619827      0.0000273      0.6077502      0.0000559      0.6077985      0.0000557
281.00      0.5619527      0.0000273      0.6075895      0.0000555      0.6079279      0.0000558
281.50      0.5620202      0.0000273      0.6076246      0.0000558      0.6076897      0.0000557
282.00      0.5620616      0.0000271      0.6075566      0.0000560      0.6078730      0.0000558
282.50      0.5621125      0.0000275      0.6076824      0.0000558      0.6077109      0.0000560
283.00      0.5620536      0.0000273      0.6075520      0.0000559      0.6080293      0.0000556
283.50      0.5620517      0.0000273      0.6076882      0.0000559      0.6077585      0.0000556
284.00      0.5621629      0.0000273      0.6076565      0.0000560      0.6076489      0.0000559
284.50      0.5621234      0.0000274      0.6077440      0.0000558      0.6077179      0.0000559
285.00      0.5619911      0.0000274      0.6079564      0.0000557      0.6077989      0.0000559
285.50      0.5620986      0.0000273      0.6077463      0.0000559      0.6079312      0.0000557
286.00      0.5621031      0.0000274      0.6079622      0.0000556      0.6077206      0.0000558
286.50      0.5620799      0.0000274      0.6080407      0.0000559      0.6076874      0.0000559
287.00      0.5620676      0.0000272      0.6079016      0.0000557      0.6078577      0.0000558
287.50      0.5621555      0.0000275      0.6077778      0.0000559      0.6077621      0.0000557
288.00      0.5620313      0.0000273      0.6077868      0.0000557      0.6079614      0.0000560
288.50      0.5620691      0.0000275      0.6079049      0.0000558      0.6079205      0.0000556
289.00      0.5621483      0.0000272      0.6078386      0.0000562      0.6081554      0.0000559
289.50      0.5619818      0.0000275      0.6081345      0.0000557      0.6080433      0.0000559
290.00      0.5619631      0.0000273      0.6079774      0.0000560      0.6081725      0.0000558
290.50      0.5620363      0.0000273      0.6081602      0.0000557      0.6079736      0.0000560
291.00      0.5622229      0.0000271      0.6077280      0.0000558      0.6077930      0.0000557
291.50      0.5622093      0.0000272      0.6077743      0.0000556      0.6079009      0.0000558
292.00      0.5620845      0.0000274      0.6079711      0.0000557      0.6080498      0.0000558
292.50      0.5620890      0.0000273      0.6079109      0.0000557      0.6080461      0.0000560
293.00      0.5622229      0.0000274      0.6079438      0.0000560      0.6079604      0.0000559
293.50      0.5622713      0.0000274      0.6076928      0.0000558      0.6078809      0.0000557
294.00      0.5621905      0.0000273      0.6079829      0.0000557      0.6079494      0.0000559
294.50      0.5623110      0.0000272      0.6078300      0.0000557      0.6078582      0.0000556
295.00      0.5620920      0.0000272      0.6082100      0.0000558      0.6080408      0.0000558
295.50      0.5621779      0.0000272      0.6079778      0.0000558      0.6079386      0.0000559
296.00      0.5623581      0.0000271      0.6078245      0.0000558      0.6078694      0.0000553
296.50      0.5621119      0.0000273      0.6081171      0.0000560      0.6080768      0.0000559
297.00      0.5621974      0.0000272      0.6080550      0.0000561      0.6081211      0.0000555
297.50      0.5621330      0.0000273      0.6081593      0.0000559      0.6080592      0.0000558
298.00      0.5623646      0.0000274      0.6078395      0.0000555      0.6077948      0.0000561
298.50      0.5622570      0.0000274      0.6080349      0.0000558      0.6081236      0.0000563
299.00      0.5622631      0.0000275      0.6081567      0.0000563      0.6079615      0.0000561
299.50      0.5622401      0.0000270      0.6081737      0.0000560      0.6081069      0.0000559
300.00      0.5622728      0.0000274      0.6079861      0.0000561      0.6080986      0.0000558
300.50      0.5621227      0.0000274      0.6080718      0.0000557      0.6083093      0.0000562
301.00      0.5623678      0.0000271      0.6078641      0.0000556      0.6080949      0.0000558
301.50      0.5622241      0.0000272      0.6082289      0.0000558      0.6080614      0.0000558
302.00      0.5621735      0.0000274      0.6081414      0.0000562      0.6080979      0.0000557
302.50      0.5622270      0.0000273      0.6084146      0.0000558      0.6080385      0.0000564
303.00      0.5622417      0.0000273      0.6082922      0.0000559      0.6081832      0.0000561
303.50      0.5622500      0.0000272      0.6081263      0.0000557      0.6081924      0.0000559
304.00      0.5623924      0.0000271      0.6081511      0.0000559      0.6079435      0.0000552
304.50      0.5623398      0.0000273      0.6078331      0.0000558      0.6082575      0.0000558
305.00      0.5623597      0.0000273      0.6080889      0.0000559      0.6081795      0.0000560
305.50      0.5622935      0.0000272      0.6080256      0.0000557      0.6082411      0.0000557
306.00      0.5624158      0.0000274      0.6080645      0.0000559      0.6080504      0.0000559
306.50      0.5622488      0.0000273      0.6084407      0.0000561      0.6079888      0.0000556
307.00      0.5623186      0.0000271      0.6080568      0.0000560      0.6083429      0.0000554
307.50      0.5622300      0.0000274      0.6083728      0.0000562      0.6081348      0.0000560
308.00      0.5623651      0.0000273      0.6082513      0.0000556      0.6081196      0.0000559
308.50      0.5624047      0.0000273      0.6081851      0.0000560      0.6080908      0.0000559
309.00      0.5623818      0.0000270      0.6083760      0.0000557      0.6081821      0.0000555
309.50      0.5623170      0.0000274      0.6082281      0.0000560      0.6083515      0.0000559
310.00      0.5622921      0.0000271      0.6083335      0.0000557      0.6082431      0.0000556
310.50      0.5623223      0.0000274      0.6085154      0.0000561      0.6082776      0.0000560
311.00      0.5622976      0.0000273      0.6083949      0.0000557      0.6083969      0.0000560
311.50      0.5623581      0.0000271      0.6083750      0.0000556      0.6080971      0.0000561
312.00      0.5625003      0.0000271      0.6080941      0.0000558      0.6083289      0.0000557
312.50      0.5622537      0.0000272      0.6083306      0.0000560      0.6086177      0.0000561
313.00      0.5624379      0.0000270      0.6082441      0.0000556      0.6082585      0.0000556
313.50      0.5622937      0.0000273      0.6084358      0.0000560      0.6085955      0.0000557
314.00      0.5624005      0.0000273      0.6082483      0.0000559      0.6083868      0.0000560
314.50      0.5625552      0.0000272      0.6083705      0.0000561      0.6080639      0.0000560
315.00      0.5623954      0.0000273      0.6083806      0.0000554      0.6084081      0.0000558
315.50      0.5624699      0.0000269      0.6085570      0.0000553      0.6083137      0.0000555
316.00      0.5624003      0.0000274      0.6083523      0.0000561      0.6085141      0.0000558
316.50      0.5622870      0.0000274      0.6083890      0.0000559      0.6086820      0.0000561
317.00      0.5624234      0.0000273      0.6085007      0.0000560      0.6084004      0.0000560
317.50      0.5623900      0.0000274      0.6084339      0.0000563      0.6084533      0.0000561
318.00      0.5624059      0.0000274      0.6086199      0.0000558      0.6083695      0.0000560
318.50      0.5624036      0.0000273      0.6084907      0.0000559      0.6085288      0.0000560
319.00      0.5625243      0.0000272      0.6085008      0.0000561      0.6083568      0.0000559
319.50      0.5624522      0.0000273      0.6083636      0.0000562      0.6084833      0.0000560
320.00      0.5624453      0.0000273      0.6085891      0.0000558      0.6086216      0.0000560
320.50      0.5625167      0.0000271      0.6083559      0.0000555      0.6084812      0.0000558
321.00      0.5624277      0.0000272      0.6084752      0.0000557      0.6086400      0.0000561
321.50      0.5625133      0.0000273      0.6084734      0.0000557      0.6084565      0.0000560
322.00      0.5625711      0.0000273      0.6084210      0.0000557      0.6085338      0.0000562
322.50      0.5624085      0.0000274      0.6085258      0.0000559      0.6087354      0.0000559
323.00      0.5625006      0.0000272      0.6086040      0.0000557      0.6084219      0.0000559
323.50      0.5625048      0.0000273      0.6086006      0.0000559      0.6086576      0.0000562
324.00      0.5625277      0.0000272      0.6085330      0.0000560      0.6085244      0.0000558
324.50      0.5625302      0.0000272      0.6086460      0.0000563      0.6085490      0.0000557
325.00      0.5625476      0.0000273      0.6085163      0.0000558      0.6085512      0.0000558
325.50      0.5626010      0.0000275      0.6086527      0.0000557      0.6085003      0.0000562
326.00      0.5627675      0.0000273      0.6084892      0.0000560      0.6083618      0.0000562
326.50      0.5625648      0.0000273      0.6088275      0.0000561      0.6084829      0.0000558
327.00      0.5625218      0.0000274      0.6085350      0.0000555      0.6085009      0.0000562
327.50      0.5625994      0.0000273      0.6084750      0.0000559      0.6086429      0.0000558
328.00      0.5626476      0.0000273      0.6084973      0.0000559      0.6085547      0.0000560
328.50      0.5625214      0.0000273      0.6084576      0.0000558      0.6088753      0.0000562
329.00      0.5627121      0.0000272      0.6082819      0.0000557      0.6087222      0.0000559
329.50      0.5627613      0.0000273      0.6084760      0.0000559      0.6082208      0.0000559
330.00      0.5625899      0.0000273      0.6083436      0.0000555      0.6088282      0.0000555
330.50      0.5626464      0.0000273      0.6088189      0.0000558      0.6085441      0.0000559
331.00      0.5625935      0.0000273      0.6087876      0.0000556      0.6086160      0.0000558
331.50      0.5626290      0.0000273      0.6087964      0.0000558      0.6085409      0.0000560
332.00      0.5625264      0.0000276      0.6086787      0.0000563      0.6088028      0.0000564
332.50      0.5627028      0.0000273      0.6086037      0.0000558      0.6085833      0.0000560
333.00      0.5627200      0.0000273      0.6084900      0.0000562      0.6086777      0.0000558
333.50      0.5625185      0.0000273      0.6087611      0.0000559      0.6089515      0.0000561
334.00      0.5626407      0.0000274      0.6088844      0.0000558      0.6084700      0.0000558
334.50      0.5626522      0.0000275      0.6087255      0.0000564      0.6086904      0.0000557
335.00      0.5626542      0.0000271      0.6086937      0.0000559      0.6087806      0.0000559
335.50      0.5626032      0.0000272      0.6089650      0.0000558      0.6087733      0.0000561
336.00      0.5626192      0.0000272      0.6088422      0.0000559      0.6087840      0.0000555
336.50      0.5628363      0.0000274      0.6085670      0.0000563      0.6085377      0.0000559
337.00      0.5626430      0.0000275      0.6089066      0.0000563      0.6086796      0.0000560
337.50      0.5626327      0.0000274      0.6088785      0.0000558      0.6087430      0.0000560
338.00      0.5628222      0.0000273      0.6085108      0.0000558      0.6087037      0.0000562
338.50      0.5627137      0.0000273      0.6086967      0.0000561      0.6090160      0.0000564
339.00      0.5627072      0.0000273      0.6087317      0.0000562      0.6088720      0.0000562
339.50      0.5627124      0.0000273      0.6088407      0.0000564      0.6088621      0.0000558
340.00      0.5627414      0.0000272      0.6090289      0.0000559      0.6087014      0.0000559
340.50      0.5626206      0.0000272      0.6090667      0.0000561      0.6088072      0.0000559
341.00      0.5628225      0.0000274      0.6088139      0.0000561      0.6088259      0.0000559
341.50      0.5627009      0.0000274      0.6089990      0.0000562      0.6087813      0.0000560
342.00      0.5625986      0.0000272      0.6090575      0.0000559      0.6090434      0.0000560
342.50      0.5627636      0.0000273      0.6087351      0.0000560      0.6089182      0.0000561
343.00      0.5627104      0.0000272      0.6089803      0.0000557      0.6089566      0.0000559
343.50      0.5628265      0.0000273      0.6086920      0.0000558      0.6088157      0.0000560
344.00      0.5626702      0.0000274      0.6091682      0.0000561      0.6090205      0.0000558
344.50      0.5627546      0.0000271      0.6089061      0.0000556      0.6089360      0.0000559
345.00      0.5627478      0.0000271      0.6089797      0.0000559      0.6088173      0.0000558
345.50      0.5627336      0.0000274      0.6090635      0.0000561      0.6089373      0.0000562
346.00      0.5627320      0.0000271      0.6090222      0.0000557      0.6089465      0.0000556
346.50      0.5628423      0.0000271      0.6090482      0.0000556      0.6089666      0.0000556
347.00      0.5628088      0.0000272      0.6090128      0.0000559      0.6090077      0.0000562
