193.00      0.5256368      0.0000293      0.6907683      0.0000598      0.6656415      0.0000586
193.50      0.5257336      0.0000295      0.6908746      0.0000604      0.6651189      0.0000584
194.00      0.5253112      0.0000296      0.6911953      0.0000600      0.6658211      0.0000587
194.50      0.5254564      0.0000296      0.6911658      0.0000606      0.6656110      0.0000588
195.00      0.5254815      0.0000294      0.6911428      0.0000600      0.6655001      0.0000582
195.50      0.5253520      0.0000296      0.6909428      0.0000596      0.6655262      0.0000583
196.00      0.5254098      0.0000297      0.6909245      0.0000597      0.6656927      0.0000584
196.50      0.5253970      0.0000301      0.6910234      0.0000601      0.6656068      0.0000584
197.00      0.5254256      0.0000297      0.6908572      0.0000601      0.6660683      0.0000585
197.50      0.5253910      0.0000295      0.6909241      0.0000599      0.6659492      0.0000586
198.00      0.5252190      0.0000297      0.6908936      0.0000602      0.6662481      0.0000586
198.50      0.5250715      0.0000294      0.6913228      0.0000600      0.6663722      0.0000579
199.00      0.5252693      0.0000296      0.6907243      0.0000597      0.6661472      0.0000589
199.50      0.5250815      0.0000294      0.6914622      0.0000602      0.6664428      0.0000589
200.00      0.5250142      0.0000298      0.6913367      0.0000603      0.6663345      0.0000585
200.50      0.5250182      0.0000296      0.6916649      0.0000597      0.6666722      0.0000588
201.00      0.5251329      0.0000296      0.6911602      0.0000601      0.6664608      0.0000583
201.50      0.5249025      0.0000297      0.6913189      0.0000601      0.6666916      0.0000586
202.00      0.5249821      0.0000294      0.6914396      0.0000605      0.6666691      0.0000582
202.50      0.5251034      0.0000295      0.6912698      0.0000601      0.6665447      0.0000585
203.00      0.5250614      0.0000296      0.6910395      0.0000601      0.6670524      0.0000586
203.50      0.5251153      0.0000298      0.6908874      0.0000600      0.6668587      0.0000581
204.00      0.5247032      0.0000296      0.6916948      0.0000601      0.6671198      0.0000586
204.50      0.5246387      0.0000296      0.6916322      0.0000596      0.6671365      0.0000578
205.00      0.5245891      0.0000293      0.6914383      0.0000599      0.6675487      0.0000582
205.50      0.5247256      0.0000296      0.6913366      0.0000597      0.6674610      0.0000586
206.00      0.5246757      0.0000296      0.6917740      0.0000606      0.6673325      0.0000588
206.50      0.5247119      0.0000295      0.6911245      0.0000603      0.6673082      0.0000587
207.00      0.5245660      0.0000295      0.6916981      0.0000602      0.6676205      0.0000585
207.50      0.5245389      0.0000295      0.6916314      0.0000604      0.6679135      0.0000585
208.00      0.5243349      0.0000300      0.6915602      0.0000604      0.6681572      0.0000589
208.50      0.5247207      0.0000297      0.6915939      0.0000605      0.6677304      0.0000582
209.00      0.5244500      0.0000295      0.6916906      0.0000603      0.6679923      0.0000587
209.50      0.5244929      0.0000296      0.6918243      0.0000603      0.6679978      0.0000584
210.00      0.5243173      0.0000297      0.6919516      0.0000599      0.6678306      0.0000587
210.50      0.5242599      0.0000297      0.6921252      0.0000601      0.6682625      0.0000584
211.00      0.5244166      0.0000297      0.6917036      0.0000599      0.6681809      0.0000587
211.50      0.5243595      0.0000301      0.6917070      0.0000605      0.6682881      0.0000585
212.00      0.5242830      0.0000296      0.6919286      0.0000604      0.6680146      0.0000584
212.50      0.5243326      0.0000295      0.6917908      0.0000598      0.6682957      0.0000589
213.00      0.5242478      0.0000296      0.6917960      0.0000603      0.6687204      0.0000585
213.50      0.5241944      0.0000298      0.6918021      0.0000601      0.6685125      0.0000588
214.00      0.5241527      0.0000297      0.6918844      0.0000600      0.6689288      0.0000585
214.50      0.5241694      0.0000299      0.6919750      0.0000599      0.6689011      0.0000586
215.00      0.5242190      0.0000297      0.6918416      0.0000599      0.6686380      0.0000586
215.50      0.5240393      0.0000300      0.6920623      0.0000605      0.6688969      0.0000585
216.00      0.5240818      0.0000296      0.6919065      0.0000596      0.6689613      0.0000587
216.50      0.5241106      0.0000295      0.6920937      0.0000604      0.6690077      0.0000584
217.00      0.5239903      0.0000295      0.6921819      0.0000603      0.6691481      0.0000586
217.50      0.5238477      0.0000296      0.6920910      0.0000604      0.6692298      0.0000582
218.00      0.5237678      0.0000299      0.6922107      0.0000605      0.6695147      0.0000587
218.50      0.5238176      0.0000294      0.6920910      0.0000595      0.6693001      0.0000582
219.00      0.5237882      0.0000297      0.6920902      0.0000598      0.6696830      0.0000584
219.50      0.5238350      0.0000297      0.6922435      0.0000600      0.6696521      0.0000588
220.00      0.5235888      0.0000298      0.6924006      0.0000603      0.6697938      0.0000585
220.50      0.5235928      0.0000297      0.6922895      0.0000601      0.6701983      0.0000588
221.00      0.5237942      0.0000293      0.6921368      0.0000597      0.6699126      0.0000580
221.50      0.5236431      0.0000298      0.6919609      0.0000600      0.6700624      0.0000586
222.00      0.5236252      0.0000292      0.6921576      0.0000600      0.6698541      0.0000578
222.50      0.5233692      0.0000298      0.6924733      0.0000599      0.6701517      0.0000586
223.00      0.5234117      0.0000296      0.6925474      0.0000600      0.6702859      0.0000583
223.50      0.5234975      0.0000297      0.6922959      0.0000598      0.6701808      0.0000589
224.00      0.5234252      0.0000296      0.6923604      0.0000598      0.6703488      0.0000582
224.50      0.5233990      0.0000295      0.6925724      0.0000600      0.6705908      0.0000583
225.00      0.5233634      0.0000297      0.6922015      0.0000599      0.6704145      0.0000588
225.50      0.5233668      0.0000296      0.6923862      0.0000601      0.6705080      0.0000586
226.00      0.5232666      0.0000297      0.6924995      0.0000603      0.6708229      0.0000585
226.50      0.5234602      0.0000297      0.6923384      0.0000600      0.6707279      0.0000586
227.00      0.5233284      0.0000299      0.6923207      0.0000602      0.6708241      0.0000586
227.50      0.5230220      0.0000298      0.6927609      0.0000600      0.6710998      0.0000587
228.00      0.5231609      0.0000297      0.6923891      0.0000600      0.6708858      0.0000588
228.50      0.5231211      0.0000297      0.6925170      0.0000602      0.6710755      0.0000585
229.00      0.5230615      0.0000298      0.6927403      0.0000602      0.6712551      0.0000586
229.50      0.5231603      0.0000297      0.6925014      0.0000601      0.6713662      0.0000589
230.00      0.5230868      0.0000297      0.6925959      0.0000598      0.6711092      0.0000589
230.50      0.5231447      0.0000298      0.6924612      0.0000599      0.6712558      0.0000586
231.00      0.5229313      0.0000298      0.6929979      0.0000600      0.6713900      0.0000587
231.50      0.5229869      0.0000298      0.6927641      0.0000601      0.6714634      0.0000586
232.00      0.5229398      0.0000296      0.6929892      0.0000605      0.6713093      0.0000586
232.50      0.5227103      0.0000298      0.6927957      0.0000600      0.6717212      0.0000585
233.00      0.5227923      0.0000297      0.6928211      0.0000599      0.6716890      0.0000586
233.50      0.5229663      0.0000299      0.6926757      0.0000601      0.6716646      0.0000585
234.00      0.5227034      0.0000300      0.6925217      0.0000608      0.6719212      0.0000586
234.50      0.5227867      0.0000296      0.6926178      0.0000598      0.6719045      0.0000586
235.00      0.5226861      0.0000298      0.6926033      0.0000601      0.6720002      0.0000587
235.50      0.5227551      0.0000295      0.6928571      0.0000602      0.6720936      0.0000589
236.00      0.5227291      0.0000298      0.6927643      0.0000601      0.6721995      0.0000590
236.50      0.5225540      0.0000298      0.6928363      0.0000601      0.6727070      0.0000590
237.00      0.5227113      0.0000297      0.6929377      0.0000598      0.6720292      0.0000587
237.50      0.5223419      0.0000299      0.6930738      0.0000604      0.6727553      0.0000590
238.00      0.5224551      0.0000298      0.6930453      0.0000601      0.6730567      0.0000585
238.50      0.5226056      0.0000299      0.6928745      0.0000599      0.6724324      0.0000591
239.00      0.5223233      0.0000297      0.6930455      0.0000600      0.6729901      0.0000587
239.50      0.5224182      0.0000298      0.6931915      0.0000597      0.6726223      0.0000589
240.00      0.5224369      0.0000296      0.6930062      0.0000599      0.6728840      0.0000590
240.50      0.5223987      0.0000299      0.6932085      0.0000603      0.6732382      0.0000584
241.00      0.5221039      0.0000299      0.6932685      0.0000600      0.6732267      0.0000587
241.50      0.5222546      0.0000297      0.6934507      0.0000600      0.6730345      0.0000587
242.00      0.5221241      0.0000298      0.6934132      0.0000601      0.6732981      0.0000587
242.50      0.5220957      0.0000295      0.6931542      0.0000597      0.6733353      0.0000581
243.00      0.5221930      0.0000300      0.6932499      0.0000602      0.6733219      0.0000587
243.50      0.5221179      0.0000299      0.6933172      0.0000601      0.6735088      0.0000587
244.00      0.5220556      0.0000299      0.6931719      0.0000600      0.6735304      0.0000590
244.50      0.5219647      0.0000298      0.6933965      0.0000602      0.6735837      0.0000583
245.00      0.5219411      0.0000300      0.6933581      0.0000599      0.6737309      0.0000591
245.50      0.5220788      0.0000299      0.6935282      0.0000599      0.6736413      0.0000586
246.00      0.5218857      0.0000300      0.6933225      0.0000602      0.6738279      0.0000580
246.50      0.5218272      0.0000298      0.6932847      0.0000600      0.6739255      0.0000588
247.00      0.5219352      0.0000300      0.6931130      0.0000605      0.6741358      0.0000587
247.50      0.5219660      0.0000299      0.6932223      0.0000598      0.6741150      0.0000590
248.00      0.5217419      0.0000300      0.6935907      0.0000595      0.6742580      0.0000592
248.50      0.5217952      0.0000301      0.6933501      0.0000606      0.6740088      0.0000588
249.00      0.5215913      0.0000300      0.6936133      0.0000605      0.6748327      0.0000586
249.50      0.5217377      0.0000295      0.6933953      0.0000597      0.6746947      0.0000587
250.00      0.5217801      0.0000300      0.6933089      0.0000597      0.6744516      0.0000587
250.50      0.5215368      0.0000300      0.6935074      0.0000600      0.6747098      0.0000588
251.00      0.5214212      0.0000300      0.6935529      0.0000600      0.6748785      0.0000587
251.50      0.5215721      0.0000299      0.6934670      0.0000605      0.6748667      0.0000589
252.00      0.5214865      0.0000300      0.6935295      0.0000596      0.6748849      0.0000589
252.50      0.5213851      0.0000297      0.6937469      0.0000602      0.6750147      0.0000588
253.00      0.5213757      0.0000298      0.6936693      0.0000603      0.6753545      0.0000587
253.50      0.5214182      0.0000302      0.6935399      0.0000604      0.6753022      0.0000588
254.00      0.5213331      0.0000301      0.6936620      0.0000600      0.6754720      0.0000586
254.50      0.5212416      0.0000298      0.6936262      0.0000600      0.6754956      0.0000586
255.00      0.5213256      0.0000298      0.6938565      0.0000602      0.6752763      0.0000586
255.50      0.5211625      0.0000299      0.6939976      0.0000603      0.6753397      0.0000594
256.00      0.5212317      0.0000300      0.6936649      0.0000598      0.6753155      0.0000589
256.50      0.5212443      0.0000294      0.6938237      0.0000597      0.6754710      0.0000586
257.00      0.5210386      0.0000299      0.6937522      0.0000598      0.6759058      0.0000589
257.50      0.5210147      0.0000299      0.6939241      0.0000599      0.6760155      0.0000586
258.00      0.5209726      0.0000297      0.6942144      0.0000604      0.6760558      0.0000591
258.50      0.5209188      0.0000298      0.6940794      0.0000600      0.6760220      0.0000587
259.00      0.5209327      0.0000299      0.6939459      0.0000601      0.6762436      0.0000590
259.50      0.5210592      0.0000301      0.6939611      0.0000601      0.6761289      0.0000588
260.00      0.5209958      0.0000298      0.6936678      0.0000600      0.6760002      0.0000586
260.50      0.5208892      0.0000298      0.6940846      0.0000597      0.6762982      0.0000591
261.00      0.5208973      0.0000300      0.6939059      0.0000604      0.6763327      0.0000589
261.50      0.5205853      0.0000299      0.6942751      0.0000600      0.6764619      0.0000584
262.00      0.5208633      0.0000302      0.6939157      0.0000602      0.6764854      0.0000587
262.50      0.5208820      0.0000301      0.6941894      0.0000600      0.6761677      0.0000585
263.00      0.5207153      0.0000299      0.6941080      0.0000599      0.6768810      0.0000589
263.50      0.5207805      0.0000299      0.6940591      0.0000600      0.6765041      0.0000588
264.00      0.5208928      0.0000299      0.6937693      0.0000600      0.6769092      0.0000586
264.50      0.5204366      0.0000299      0.6942030      0.0000602      0.6772032      0.0000588
265.00      0.5205162      0.0000297      0.6943318      0.0000597      0.6769915      0.0000585
265.50      0.5206150      0.0000298      0.6941836      0.0000599      0.6770454      0.0000591
266.00      0.5206729      0.0000297      0.6940291      0.0000600      0.6769918      0.0000588
266.50      0.5203564      0.0000297      0.6947017      0.0000597      0.6771863      0.0000590
267.00      0.5204181      0.0000303      0.6942556      0.0000604      0.6775017      0.0000592
267.50      0.5203688      0.0000300      0.6943336      0.0000604      0.6772968      0.0000586
268.00      0.5201594      0.0000300      0.6948453      0.0000599      0.6775203      0.0000587
268.50      0.5204490      0.0000298      0.6941295      0.0000604      0.6774134      0.0000592
269.00      0.5203121      0.0000301      0.6944880      0.0000603      0.6775627      0.0000588
269.50      0.5201731      0.0000301      0.6944446      0.0000599      0.6777791      0.0000592
270.00      0.5203666      0.0000298      0.6945801      0.0000602      0.6774956      0.0000589
270.50      0.5201800      0.0000299      0.6945705      0.0000595      0.6781660      0.0000588
271.00      0.5201056      0.0000301      0.6947285      0.0000603      0.6784587      0.0000591
271.50      0.5200380      0.0000298      0.6946840      0.0000599      0.6779687      0.0000584
272.00      0.5199705      0.0000300      0.6945212      0.0000596      0.6781762      0.0000587
272.50      0.5201777      0.0000300      0.6945165      0.0000603      0.6779713      0.0000586
273.00      0.5200502      0.0000299      0.6945511      0.0000598      0.6782921      0.0000586
273.50      0.5198909      0.0000298      0.6945192      0.0000596      0.6783006      0.0000586
274.00      0.5199282      0.0000299      0.6947013      0.0000604      0.6786702      0.0000587
274.50      0.5199614      0.0000300      0.6946102      0.0000599      0.6782747      0.0000591
275.00      0.5199545      0.0000301      0.6943182      0.0000603      0.6786068      0.0000593
275.50      0.5197807      0.0000302      0.6948886      0.0000608      0.6786847      0.0000593
276.00      0.5197631      0.0000302      0.6945309      0.0000597      0.6789145      0.0000591
276.50      0.5196008      0.0000301      0.6947751      0.0000602      0.6790202      0.0000594
277.00      0.5198152      0.0000299      0.6944441      0.0000596      0.6787531      0.0000587
277.50      0.5195710      0.0000302      0.6945893      0.0000598      0.6792400      0.0000589
278.00      0.5196452      0.0000299      0.6951311      0.0000603      0.6790029      0.0000588
278.50      0.5198108      0.0000300      0.6947533      0.0000605      0.6787926      0.0000586
279.00      0.5195475      0.0000303      0.6946614      0.0000601      0.6792561      0.0000591
279.50      0.5195448      0.0000301      0.6948630      0.0000603      0.6794005      0.0000589
280.00      0.5194738      0.0000298      0.6948676      0.0000596      0.6795609      0.0000589
280.50      0.5195591      0.0000301      0.6947052      0.0000599      0.6797166      0.0000595
281.00      0.5194311      0.0000301      0.6950365      0.0000600      0.6797878      0.0000588
281.50      0.5193860      0.0000302      0.6946293      0.0000598      0.6796762      0.0000595
282.00      0.5195032      0.0000302      0.6948198      0.0000601      0.6797340      0.0000589
282.50      0.5192968      0.0000302      0.6951015      0.0000600      0.6800102      0.0000592
283.00      0.5193425      0.0000301      0.6948489      0.0000597      0.6801801      0.0000589
283.50      0.5192115      0.0000300      0.6950994      0.0000596      0.6801931      0.0000590
284.00      0.5192175      0.0000301      0.6949852      0.0000600      0.6801026      0.0000593
284.50      0.5192682      0.0000299      0.6949383      0.0000595      0.6802353      0.0000591
285.00      0.5191575      0.0000303      0.6951580      0.0000596      0.6801634      0.0000596
285.50      0.5190429      0.0000299      0.6954341      0.0000603      0.6802147      0.0000588
286.00      0.5192121      0.0000299      0.6948774      0.0000601      0.6802141      0.0000589
286.50      0.5191504      0.0000299      0.6951599      0.0000597      0.6802991      0.0000588
287.00      0.5189547      0.0000301      0.6949530      0.0000600      0.6807587      0.0000598
287.50      0.5190048      0.0000300      0.6949598      0.0000601      0.6807277      0.0000588
288.00      0.5190297      0.0000301      0.6956444      0.0000602      0.6807992      0.0000591
288.50      0.5188970      0.0000302      0.6954514      0.0000604      0.6807744      0.0000588
289.00      0.5189532      0.0000298      0.6950425      0.0000599      0.6809299      0.0000590
289.50      0.5187505      0.0000302      0.6950893      0.0000601      0.6813899      0.0000592
290.00      0.5188577      0.0000298      0.6953637      0.0000599      0.6810920      0.0000589
290.50      0.5189452      0.0000299      0.6953216      0.0000596      0.6808793      0.0000589
291.00      0.5186879      0.0000301      0.6953806      0.0000601      0.6814850      0.0000594
291.50      0.5186907      0.0000301      0.6954916      0.0000604      0.6814591      0.0000588
292.00      0.5186360      0.0000301      0.6956370      0.0000596      0.6814964      0.0000588
292.50      0.5186694      0.0000300      0.6955273      0.0000597      0.6813054      0.0000584
293.00      0.5187222      0.0000300      0.6953393      0.0000597      0.6815946      0.0000593
293.50      0.5185323      0.0000300      0.6954452      0.0000603      0.6816051      0.0000589
294.00      0.5186680      0.0000299      0.6951251      0.0000599      0.6815634      0.0000591
294.50      0.5182644      0.0000301      0.6959940      0.0000599      0.6819652      0.0000591
295.00      0.5183410      0.0000300      0.6958305      0.0000603      0.6820692      0.0000594
295.50      0.5184738      0.0000300      0.6956801      0.0000598      0.6820135      0.0000592
296.00      0.5183519      0.0000299      0.6956155      0.0000600      0.6818964      0.0000588
296.50      0.5183692      0.0000300      0.6956070      0.0000600      0.6822077      0.0000591
297.00      0.5182322      0.0000298      0.6955117      0.0000596      0.6822051      0.0000590
297.50      0.5184728      0.0000304      0.6954014      0.0000602      0.6820263      0.0000592
298.00      0.5181333      0.0000301      0.6957852      0.0000598      0.6825146      0.0000590
298.50      0.5180494      0.0000302      0.6959388      0.0000599      0.6825965      0.0000592
299.00      0.5181273      0.0000303      0.6956847      0.0000599      0.6827049      0.0000586
299.50      0.5179586      0.0000299      0.6958430      0.0000594      0.6829908      0.0000588
300.00      0.5182727      0.0000303      0.6956933      0.0000598      0.6826853      0.0000591
300.50      0.5180813      0.0000305      0.6958141      0.0000600      0.6828314      0.0000589
301.00      0.5180930      0.0000302      0.6955006      0.0000597      0.6832618      0.0000592
301.50      0.5180890      0.0000299      0.6956594      0.0000599      0.6828393      0.0000588
302.00      0.5179267      0.0000296      0.6955978      0.0000601      0.6832961      0.0000591
302.50      0.5179329      0.0000302      0.6959713      0.0000599      0.6831299      0.0000590
303.00      0.5178953      0.0000302      0.6956583      0.0000602      0.6836063      0.0000592
303.50      0.5178722      0.0000303      0.6959298      0.0000605      0.6834398      0.0000593
304.00      0.5180018      0.0000301      0.6957028      0.0000600      0.6830399      0.0000584
304.50      0.5179364      0.0000302      0.6957963      0.0000597      0.6834161      0.0000590
305.00      0.5176426      0.0000302      0.6960207      0.0000596      0.6835804      0.0000591
305.50      0.5176838      0.0000300      0.6958740      0.0000599      0.6837489      0.0000592
306.00      0.5176492      0.0000302      0.6962067      0.0000602      0.6836284      0.0000594
306.50      0.5176254      0.0000303      0.6966007      0.0000603      0.6838075      0.0000593
307.00      0.5175182      0.0000302      0.6962394      0.0000601      0.6838548      0.0000590
307.50      0.5176451      0.0000299      0.6960920      0.0000598      0.6838485      0.0000588
308.00      0.5174587      0.0000300      0.6959272      0.0000599      0.6839607      0.0000589
308.50      0.5172824      0.0000303      0.6961478      0.0000602      0.6842772      0.0000588
309.00      0.5174185      0.0000300      0.6962065      0.0000602      0.6844865      0.0000591
309.50      0.5172574      0.0000303      0.6963125      0.0000599      0.6844584      0.0000595
310.00      0.5172574      0.0000300      0.6960581      0.0000601      0.6846688      0.0000589
310.50      0.5172489      0.0000302      0.6964671      0.0000596      0.6845358      0.0000592
311.00      0.5174230      0.0000298      0.6964666      0.0000596      0.6844373      0.0000588
311.50      0.5173263      0.0000302      0.6960432      0.0000599      0.6844807      0.0000594
312.00      0.5171014      0.0000302      0.6963435      0.0000599      0.6848202      0.0000588
312.50      0.5171852      0.0000301      0.6962414      0.0000595      0.6850229      0.0000595
313.00      0.5171302      0.0000303      0.6965096      0.0000594      0.6849184      0.0000591
313.50      0.5172971      0.0000302      0.6961225      0.0000600      0.6848530      0.0000591
314.00      0.5171099      0.0000303      0.6962686      0.0000599      0.6848261      0.0000592
314.50      0.5172435      0.0000301      0.6964004      0.0000598      0.6851380      0.0000592
315.00      0.5169313      0.0000300      0.6967443      0.0000601      0.6854783      0.0000589
315.50      0.5169720      0.0000301      0.6964672      0.0000601      0.6853121      0.0000594
316.00      0.5171103      0.0000303      0.6965641      0.0000596      0.6852751      0.0000587
316.50      0.5168739      0.0000301      0.6968680      0.0000603      0.6856072      0.0000592
317.00      0.5168647      0.0000299      0.6964464      0.0000600      0.6857070      0.0000594
317.50      0.5167508      0.0000303      0.6968496      0.0000601      0.6854860      0.0000594
318.00      0.5169433      0.0000303      0.6965735      0.0000596      0.6856153      0.0000595
318.50      0.5168328      0.0000301      0.6965541      0.0000599      0.6855695      0.0000596
319.00      0.5167664      0.0000302      0.6967168      0.0000602      0.6857066      0.0000593
319.50      0.5167872      0.0000299      0.6967019      0.0000601      0.6860830      0.0000589
320.00      0.5167162      0.0000303      0.6965158      0.0000600      0.6862469      0.0000591
320.50      0.5164615      0.0000304      0.6967540      0.0000592      0.6865111      0.0000590
321.00      0.5166705      0.0000299      0.6964309      0.0000591      0.6863288      0.0000588
321.50      0.5165061      0.0000301      0.6968488      0.0000595      0.6864318      0.0000588
322.00      0.5164494      0.0000302      0.6967845      0.0000601      0.6863802      0.0000591
322.50      0.5164098      0.0000304      0.6972854      0.0000598      0.6864371      0.0000598
323.00      0.5163207      0.0000301      0.6967820      0.0000604      0.6866141      0.0000589
323.50      0.5163159      0.0000303      0.6968385      0.0000595      0.6866953      0.0000593
324.00      0.5165850      0.0000302      0.6967341      0.0000598      0.6865073      0.0000589
324.50      0.5164139      0.0000301      0.6964293      0.0000601      0.6868477      0.0000593
325.00      0.5163345      0.0000303      0.6969128      0.0000598      0.6867114      0.0000589
325.50      0.5164023      0.0000302      0.6967002      0.0000598      0.6869384      0.0000590
326.00      0.5163915      0.0000304      0.6968481      0.0000599      0.6866941      0.0000591
326.50      0.5162316      0.0000303      0.6974916      0.0000602      0.6868895      0.0000591
327.00      0.5161582      0.0000303      0.6970466      0.0000598      0.6871264      0.0000586
327.50      0.5159050      0.0000305      0.6972101      0.0000602      0.6871347      0.0000595
328.00      0.5160868      0.0000304      0.6971151      0.0000598      0.6872113      0.0000599
328.50      0.5160540      0.0000304      0.6969150      0.0000602      0.6872441      0.0000593
329.00      0.5159352      0.0000302      0.6972839      0.0000600      0.6872193      0.0000586
329.50      0.5160702      0.0000301      0.6969557      0.0000599      0.6875809      0.0000590
330.00      0.5158116      0.0000302      0.6968474      0.0000597      0.6876486      0.0000590
330.50      0.5158894      0.0000303      0.6974010      0.0000601      0.6874106      0.0000589
331.00      0.5157774      0.0000302      0.6972967      0.0000595      0.6879497      0.0000595
331.50      0.5158636      0.0000302      0.6972710      0.0000598      0.6877439      0.0000596
332.00      0.5159000      0.0000299      0.6969922      0.0000600      0.6880483      0.0000589
332.50      0.5154874      0.0000302      0.6972592      0.0000596      0.6883946      0.0000591
333.00      0.5157042      0.0000298      0.6971680      0.0000598      0.6881830      0.0000591
333.50      0.5155576      0.0000303      0.6974227      0.0000600      0.6883672      0.0000589
334.00      0.5155240      0.0000302      0.6974900      0.0000602      0.6884509      0.0000594
334.50      0.5157955      0.0000302      0.6973529      0.0000595      0.6881611      0.0000591
335.00      0.5154748      0.0000305      0.6973056      0.0000595      0.6887462      0.0000593
335.50      0.5156091      0.0000300      0.6977966      0.0000595      0.6884704      0.0000592
336.00      0.5153770      0.0000302      0.6973177      0.0000599      0.6887129      0.0000590
336.50      0.5153727      0.0000300      0.6975608      0.0000594      0.6889994      0.0000590
337.00      0.5152623      0.0000304      0.6975495      0.0000601      0.6890426      0.0000596
337.50      0.5154261      0.0000303      0.6974136      0.0000604      0.6889546      0.0000593
338.00      0.5152041      0.0000303      0.6976095      0.0000599      0.6889663      0.0000593
338.50      0.5152545      0.0000303      0.6976805      0.0000598      0.6890024      0.0000592
339.00      0.5153283      0.0000301      0.6977217      0.0000599      0.6890380      0.0000591
339.50      0.5152120      0.0000302      0.6975386      0.0000601      0.6892761      0.0000589
340.00      0.5151309      0.0000304      0.6976631      0.0000596      0.6894251      0.0000592
340.50      0.5151279      0.0000300      0.6975774      0.0000598      0.6894640      0.0000594
341.00      0.5151299      0.0000304      0.6973758      0.0000600      0.6895477      0.0000591
341.50      0.5150352      0.0000304      0.6977156      0.0000600      0.6894389      0.0000595
342.00      0.5151984      0.0000304      0.6975463      0.0000599      0.6898752      0.0000593
342.50      0.5148165      0.0000302      0.6977652      0.0000601      0.6901880      0.0000593
343.00      0.5150034      0.0000301      0.6977664      0.0000595      0.6898196      0.0000592
343.50      0.5148770      0.0000307      0.6977484      0.0000600      0.6900191      0.0000600
344.00      0.5149169      0.0000301      0.6977093      0.0000600      0.6899893      0.0000593
344.50      0.5147196      0.0000302      0.6980539      0.0000603      0.6902838      0.0000593
345.00      0.5147035      0.0000303      0.6979383      0.0000598      0.6902832      0.0000585
345.50      0.5148344      0.0000306      0.6979269      0.0000598      0.6902875      0.0000598
346.00      0.5149218      0.0000301      0.6978619      0.0000599      0.6901405      0.0000595
346.50      0.5146834      0.0000302      0.6981981      0.0000598      0.6903020      0.0000589
347.00      0.5147165      0.0000304      0.6977243      0.0000596      0.6904757      0.0000596
347.50      0.5146651      0.0000303      0.6978430      0.0000597      0.6907525      0.0000591
348.00      0.5146397      0.0000303      0.6979864      0.0000601      0.6905272      0.0000595
348.50      0.5144003      0.0000308      0.6979021      0.0000601      0.6913351      0.0000597
349.00      0.5146511      0.0000301      0.6976338      0.0000592      0.6910149      0.0000588
349.50      0.5146097      0.0000304      0.6979926      0.0000601      0.6905697      0.0000594
350.00      0.5144636      0.0000300      0.6976321      0.0000593      0.6910310      0.0000588
350.50      0.5144327      0.0000303      0.6981428      0.0000597      0.6908979      0.0000596
351.00      0.5142446      0.0000303      0.6982882      0.0000601      0.6911039      0.0000592
351.50      0.5144059      0.0000303      0.6981643      0.0000596      0.6909964      0.0000592
352.00      0.5142257      0.0000306      0.6979797      0.0000603      0.6914737      0.0000598
352.50      0.5143703      0.0000303      0.6980947      0.0000601      0.6914221      0.0000589
353.00      0.5142525      0.0000304      0.6980635      0.0000602      0.6917971      0.0000596
353.50      0.5141284      0.0000304      0.6982535      0.0000601      0.6916862      0.0000591
354.00      0.5141260      0.0000304      0.6985837      0.0000598      0.6913818      0.0000589
354.50      0.5141623      0.0000304      0.6982035      0.0000606      0.6914812      0.0000589
355.00      0.5139453      0.0000301      0.6982328      0.0000600      0.6920012      0.0000592
355.50      0.5138270      0.0000303      0.6986654      0.0000597      0.6919229      0.0000598
356.00      0.5139623      0.0000303      0.6985139      0.0000596      0.6921223      0.0000591
356.50      0.5141499      0.0000304      0.6980811      0.0000602      0.6916442      0.0000598
357.00      0.5138124      0.0000307      0.6986736      0.0000603      0.6921067      0.0000591
357.50      0.5138040      0.0000302      0.6985577      0.0000598      0.6922055      0.0000594
358.00      0.5139466      0.0000307      0.6981586      0.0000595      0.6924543      0.0000597
358.50      0.5137331      0.0000304      0.6985728      0.0000605      0.6927867      0.0000597
359.00      0.5137621      0.0000302      0.6985223      0.0000601      0.6925064      0.0000594
359.50      0.5137754      0.0000305      0.6985794      0.0000602      0.6925582      0.0000591
360.00      0.5136778      0.0000301      0.6987207      0.0000596      0.6924746      0.0000596
360.50      0.5136158      0.0000305      0.6985030      0.0000605      0.6926699      0.0000596
361.00      0.5136655      0.0000304      0.6984635      0.0000602      0.6929278      0.0000594
361.50      0.5135332      0.0000303      0.6988465      0.0000602      0.6926474      0.0000597
362.00      0.5133957      0.0000303      0.6986773      0.0000597      0.6929378      0.0000597
362.50      0.5134791      0.0000303      0.6985532      0.0000592      0.6932222      0.0000597
363.00      0.5133537      0.0000305      0.6988739      0.0000598      0.6932266      0.0000595
363.50      0.5134596      0.0000302      0.6984642      0.0000600      0.6932603      0.0000591
364.00      0.5131204      0.0000306      0.6991114      0.0000600      0.6935182      0.0000595
364.50      0.5132157      0.0000303      0.6986673      0.0000596      0.6935855      0.0000591
365.00      0.5132045      0.0000302      0.6987625      0.0000598      0.6934116      0.0000591
365.50      0.5131385      0.0000305      0.6990793      0.0000598      0.6938063      0.0000596
366.00      0.5131852      0.0000304      0.6988641      0.0000599      0.6937482      0.0000591
366.50      0.5132556      0.0000304      0.6990953      0.0000597      0.6939254      0.0000594
367.00      0.5131392      0.0000305      0.6990255      0.0000597      0.6937657      0.0000593
367.50      0.5131070      0.0000304      0.6991444      0.0000599      0.6939759      0.0000592
